"logFC","logCPM","LR","PValue","FDR","transcript"
-0.0840132155321674,-0.903202261285298,0.0419867797751579,0.837644974555588,0.91238132132179,"BRD9P2"
-0.0687048289431777,4.87435700257257,0.0418510798001783,0.837903904516975,0.912613245734476,"SEMA5A"
0.068566225672326,5.16192160517371,0.0417564781666099,0.838084673296709,0.912760019152353,"SNAP47"
-0.0685846968402813,4.63188793598843,0.0416532399868278,0.838282188743743,0.912864795207254,"ABCB10"
-0.0819076554738539,-0.701986134110085,0.0416070360654954,0.838370668745736,0.912864795207254,"AC090525.2"
-0.0687303174634944,3.97241410951694,0.0415954431206257,0.838392877137366,0.912864795207254,"ZNF624"
-0.0687069180632154,4.04387189041468,0.0415930737824115,0.8383974164318,0.912864795207254,"RABAC1"
0.0682909911330083,6.45104410732561,0.0415860064432418,0.838410957187024,0.912864795207254,"PRPF19"
-0.0681753880718472,7.2572916297474,0.0414932359729665,0.838588813143076,0.913008335169988,"GTF2IP4"
-0.0689444340211718,3.24550946310688,0.0414277770766018,0.838714433042991,0.913094990819167,"GALK1"
0.0680400970965949,7.0178823789958,0.0413182778798225,0.838924800427515,0.913199954710029,"TOP1"
0.0680334073841945,6.39845388070373,0.0412680435940487,0.839021406529546,0.913199954710029,"KLF12"
-0.0680748975180896,5.86751964931263,0.0412665440751906,0.839024291211406,0.913199954710029,"FBXL17"
0.0683358492237167,4.2869323176076,0.0412458402290149,0.839064125573132,0.913199954710029,"ZW10"
-0.0679557092724528,7.73946957714604,0.0412453966560221,0.839064979124927,0.913199954710029,"NT5DC2"
0.0680630218128296,5.70933323541286,0.0412339309801499,0.839087043777317,0.913199954710029,"TANK"
0.0680606748934587,5.34883660162873,0.0411767436128291,0.839197143400969,0.913269676383148,"NDUFB1"
